segment_id,store_id,product_id,posterior_mean,posterior_std
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,920475ae-b9c4-4947-945b-94f46c09c763,-0.3528551636651749,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,92f51cf1-1646-45b8-8d5f-4981e8947450,0.02414331879088453,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.34638227508749386,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.08478722031057093,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.16978534580567617,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,a701c623-579d-42bd-a2fe-a34578c54b24,0.5983584127090853,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.5691508525737897,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,b7656e17-f8bb-46b6-af20-14f252740361,0.027921417868433412,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,c592028e-15a7-4ca3-b22d-bff1b7443f54,-0.318275794177839,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,cc8c2d73-c386-4814-91b0-f338947f26bc,0.058066002516935895,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,e02df9d1-9439-4998-8981-be030a7b04e3,-0.48680344454479524,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,e15b63b0-d58b-42e5-8170-5b5943c1e399,0.12919344116652592,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,-0.7403528608720775,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,f4a35736-3ab3-44e8-9cba-8dde69c635b4,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,-0.22057187639674578,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,04d91d70-150f-47b4-8901-bee4622b0f83,0.8987492256484861,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,0aeac24d-8446-4e66-ae04-a22e522f02ee,0.04591624270325139,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,272ebd77-cb20-457b-ab9f-9fe96454fa41,-0.5408625642090592,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,283549bc-ea6c-4a9c-b93c-e9bd0fe8bb5b,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,3506c6fe-bd43-4b30-b72a-3ff070cfa8f5,0.10127046122545832,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,39242ec8-bfeb-448f-8f3e-47fab1bf1945,0.16709701047600442,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,3960bfeb-a45a-4018-b5c1-8453a06f0f61,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,42a8740c-a24f-45cb-b027-595a7a7d2458,0.2428151002840066,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,45dc92ec-1585-47c1-9082-1f59273c1b0c,-3.358269882396256,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,4bcfea9f-f4cc-478a-92ab-2cd63d7c1969,0.0862498446763528,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,4de4daf6-4d13-42e2-92a7-4fcc7fa117f8,-0.10396115654622336,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,68767549-3cb3-4165-b0e3-1a3a75289e42,-2.351903987667749,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,6e0c30a8-554f-4960-9124-1eb1e4cfe72d,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,6f692eac-b8f7-49da-8d5b-a393ba5fee60,-1.2864144309058585,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,71d9fa63-4f78-4d61-b1ca-cbae4730f658,-0.42605877407816484,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,8836a08d-1a9b-4b57-889d-f74966316b33,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,89bd810c-4eb2-43f5-a8ea-f70888f61e70,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,8c2671fe-cba1-4305-9590-3f42b021926c,0.9510170348530776,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,973d2cf7-95c7-44f6-97c9-3bf9e9dcee53,-0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.03331779137831424,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,a701c623-579d-42bd-a2fe-a34578c54b24,-0.7892951403827038,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,ab2ddebf-0c22-4190-9c64-9ebe4be2d7a2,0.060093138439900606,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,ab3e7221-fd2a-42bb-b2cb-89f7d1611962,-0.18173228002882721,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,ae0d1cc6-1d61-4944-9bbb-f81e5a72207c,-0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,b630db5c-1cfa-474c-a9c4-f8ff0a531475,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,bc43c64d-b174-4e26-b0d5-7224d0a1727b,-0.27791688294274997,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,cbf03d67-2de3-4259-b24e-b6dd5956923b,-0.5987584247498824,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,cc8c2d73-c386-4814-91b0-f338947f26bc,-0.20980558714879036,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,e9fd498e-f0a3-47a8-98c8-5bb5bdc6a46e,-2.114909669855253,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,ef4df6c3-988c-4605-b7fe-cad5d4d068f2,4.894554269650854,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,f4a4a711-6e03-4189-8785-e39b7913462b,-0.4987876688604091,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,451b6f34-9bf6-49ce-84d2-a9aa2595438e,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,-2.9830055122518204,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,13f9a232-5324-4dc7-b49a-d3d546653980,-0.5191878480186378,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,31b0a382-8c3c-48d9-acdd-831665a7c0e3,0.028310563235855478,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,39242ec8-bfeb-448f-8f3e-47fab1bf1945,0.22839106553831878,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,4d2eec3b-094e-4636-8a9f-61d8361db3fe,-0.027692237553452365,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,66138115-f554-41c8-872b-45cb0bb811c6,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,68767549-3cb3-4165-b0e3-1a3a75289e42,-0.011975221582518956,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,6f692eac-b8f7-49da-8d5b-a393ba5fee60,-0.5252050450775334,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,6ff915f3-006e-4653-b1a5-99c9f3e5ea5f,-0.3412005602341329,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,741ab5d1-88a2-4599-a877-f616347caf99,0.8240898298433303,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,84dac339-c401-49fa-b3d7-565f70229eed,-0.5820232037347546,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,8740b7dd-a0af-4629-a559-2c6ae36a2218,-0.3414321216524024,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,8c2671fe-cba1-4305-9590-3f42b021926c,0.33758124432172787,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.15200693568808035,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.145034854094087,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,a701c623-579d-42bd-a2fe-a34578c54b24,0.19820134743837725,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,ab2a73a7-1478-4df2-a4d5-b4bfa07720d6,-0.6302059469308543,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,ab3e7221-fd2a-42bb-b2cb-89f7d1611962,-0.4041319495852692,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,ab45f17d-aaa4-42a4-b4cd-6e266dac85d3,0.12900154850113163,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,ae98a6a2-b752-4428-a363-33bb01c0c017,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,b45dd88d-b39e-41e7-953b-0f82e7444b0a,-0.2180067661034242,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,cc8c2d73-c386-4814-91b0-f338947f26bc,0.14837858287325315,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,cf26c621-05a6-41fc-817b-3edcb65c6066,0.1572573686167833,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,ee9a8602-e8ed-487a-b27b-67bacfbed5fb,-0.01814610760885628,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,4eb6caf3-9144-4c85-a627-6136f745ed41,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.4884421575196202,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,086d252c-c27e-40f3-bc96-19d03948cec0,-0.3093854082311676,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,2361d359-1ee4-45d4-9321-50640621fa85,-0.8701106308780425,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,342f4465-63ba-4274-8570-986f14591d8d,-0.49491074743864116,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,-0.26501409492738925,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,61b71a29-a796-4a1a-a7db-e5ae80f03bff,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,68767549-3cb3-4165-b0e3-1a3a75289e42,-0.5847116606590967,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,92f51cf1-1646-45b8-8d5f-4981e8947450,-0.08435438254679216,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.39457192243850053,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,9bd03dda-57b5-4e3d-9608-b80a8337cace,0.6463808547864933,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.39406925490007605,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.15210389479488118,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,a701c623-579d-42bd-a2fe-a34578c54b24,-0.5767833420173752,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.3353994947470121,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,-0.8005547428339308,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,b264e69d-445c-4284-bb50-e7ecea874377,-0.16516726942790344,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,b7656e17-f8bb-46b6-af20-14f252740361,0.1298679878530611,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,cc8c2d73-c386-4814-91b0-f338947f26bc,0.45313270369196057,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,e02df9d1-9439-4998-8981-be030a7b04e3,0.39285965737751266,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,5a194f23-a925-42f0-8bad-af95d9d7cdf4,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,-0.6142081889426015,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,061645d9-ca92-4b5a-80f3-8ba759bf4475,-0.017226478393447646,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,075134f0-41d9-4987-bf46-73c1c200cbdb,-0.559569117680368,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,086d252c-c27e-40f3-bc96-19d03948cec0,-1.2301046193074883,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,2037ad34-5873-4d84-832d-256235af3bc1,-0.08905582121888395,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,2afbf093-57b7-4827-9aa7-440a5c947a39,-0.697738435801715,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,2f51b165-8997-405f-a1cd-6be8a5900391,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,3961d7ae-5ce4-4600-9190-c8b4e8036943,-0.469411627337419,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,461ff36f-8658-43dd-a19f-150888082fb2,-0.3758073079883667,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,49f42a48-a52a-4e43-b09b-b27ce1a9eb1b,-0.09797920592616577,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,54296d45-a85a-4142-aaf9-c6a30a188dcb,0.014173932985879902,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,5446720e-7dce-4f3b-861e-9a2d67fa8ad9,-1.080400648573846,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,593fbe5d-adfe-4d43-9071-6ec021fb30df,0.11440611514762662,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,-0.340547750081214,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,61b71a29-a796-4a1a-a7db-e5ae80f03bff,0.06169202032178648,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,637262e1-cb00-43a2-b573-d1fbce5238fa,-0.45116404603315197,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,68b8fab0-a6ea-4997-90a8-be03575e844c,0.33204551547600186,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,6f001ade-9c9e-4175-8d8d-645feb70702e,0.13513249079214432,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,79dc22d5-ae69-49f6-830e-81547b792260,-0.23537192827927242,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,7fa590c3-15f2-462a-8f7d-273a3024eac6,0.07502134221652344,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,84cec378-d13a-4894-9408-7d7bb32913f6,-0.1772468186527032,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,8c2671fe-cba1-4305-9590-3f42b021926c,-0.1577306430122515,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,8f3f5f54-8940-45a4-ad6a-6266611e8220,-0.032678308127564296,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.09337757817451563,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,a0df2694-f936-4faa-bf88-2288217eadd2,-1.5797441094159295,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.8801561362194609,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,a701c623-579d-42bd-a2fe-a34578c54b24,-3.681843301480949,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,ab5e4931-9025-4a4e-8d86-c5ac0af47504,0.19579570962618273,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,af1e3098-1fd0-4740-969e-99972a836658,-0.4903333689732809,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,b9c72466-a755-4a75-8a6a-c0d0608c1575,-0.9048668774828399,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,bd136b5d-fb69-45cd-b71d-4d74a7d5f60d,-0.3687077178499017,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,c0ca9793-5ec4-481f-b228-0f443509242c,0.25369996414125906,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,c223c406-815a-4585-9c19-b0c994826c17,0.09142688834316716,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,cc0fb5eb-9f60-4dba-b23a-8450962edf25,-0.21214552273988313,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,cc8c2d73-c386-4814-91b0-f338947f26bc,0.19034753013309325,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,db3ef66c-78a4-4124-904d-04d304a8d04c,-0.9996625781924187,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,7e74d278-26b4-4bd8-805a-67f2d0a03a83,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,1.4974136901288713,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.4615164288744442,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,086d252c-c27e-40f3-bc96-19d03948cec0,-0.44765460179484823,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,13f9a232-5324-4dc7-b49a-d3d546653980,-0.391169840788239,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,2361d359-1ee4-45d4-9321-50640621fa85,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,2d1e949e-663c-44f7-b633-34f5e05077b4,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,342f4465-63ba-4274-8570-986f14591d8d,-0.5569085650954694,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,39242ec8-bfeb-448f-8f3e-47fab1bf1945,-0.9084821144464947,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,4145ad90-8425-4557-9d99-cb22976fa5c0,-0.1962842019174685,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,42a8740c-a24f-45cb-b027-595a7a7d2458,0.966322538785996,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.504968573078523,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,4dc66869-378b-4508-ad89-10713ca775d9,-0.3047272418603182,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,5fe8d918-6505-46f5-893a-243991e86260,0.23429874929664707,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,61b71a29-a796-4a1a-a7db-e5ae80f03bff,-0.017893961502508722,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,68767549-3cb3-4165-b0e3-1a3a75289e42,-0.4125786287229567,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,720b13eb-8943-4e14-804a-a8e96a5898f6,-0.5329870237037743,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,82868eaf-0b56-4670-a2d6-f40c1d1002cb,-0.5034024348472644,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,8c2671fe-cba1-4305-9590-3f42b021926c,-0.38605262577172156,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,92f51cf1-1646-45b8-8d5f-4981e8947450,-0.24853025346057142,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.43810889003169395,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.2907585805831239,0.0
